run_1067, 1067, 9189.0
run_1068, 1068, 9175.0
run_1069, 1069, 9189.0
run_1070, 1070, 9189.0
run_1071, 1071, 9184.0
run_1072, 1072, 9185.0
run_1073, 1073, 9175.0
run_1074, 1074, 9188.0
run_1075, 1075, 9182.0
run_1076, 1076, 9186.0
run_1077, 1077, 9181.0
run_1078, 1078, 9178.0
run_1079, 1079, 9177.0
run_1080, 1080, 9176.0
run_1081, 1081, 9181.0
run_1082, 1082, 9185.0
run_1083, 1083, 9182.0
run_1084, 1084, 9184.0
run_1085, 1085, 9181.0
run_1086, 1086, 9181.0
run_1087, 1087, 9189.0
run_1088, 1088, 9177.0
run_1089, 1089, 9181.0
run_1090, 1090, 9179.0
run_1091, 1091, 9186.0
run_1092, 1092, 9189.0
run_1093, 1093, 9182.0
run_1094, 1094, 9184.0
run_1095, 1095, 9176.0
run_1096, 1096, 9179.0
run_1097, 1097, 9192.0
run_1098, 1098, 9185.0
run_1099, 1099, 9201.0
run_1100, 1100, 9175.0
run_1101, 1101, 9180.0
run_1102, 1102, 9178.0
run_1103, 1103, 9182.0
run_1104, 1104, 9189.0
run_1105, 1105, 9180.0
run_1106, 1106, 9193.0
run_1107, 1107, 9186.0
run_1108, 1108, 9182.0
run_1109, 1109, 9177.0
run_1110, 1110, 9188.0
run_1111, 1111, 9192.0
run_1112, 1112, 9191.0
run_1113, 1113, 9180.0
run_1114, 1114, 9187.0
run_1115, 1115, 9183.0
run_1116, 1116, 9184.0
run_1117, 1117, 9175.0
run_1118, 1118, 9178.0
run_1119, 1119, 9180.0
run_1120, 1120, 9181.0
run_1121, 1121, 9178.0
run_1122, 1122, 9177.0
run_1123, 1123, 9188.0
run_1124, 1124, 9182.0
run_1125, 1125, 9184.0
run_1126, 1126, 9183.0
run_1127, 1127, 9180.0
run_1128, 1128, 9171.0
run_1129, 1129, 9178.0
run_1130, 1130, 9182.0
run_1131, 1131, 9186.0
run_1132, 1132, 9177.0
run_1133, 1133, 9177.0
run_1134, 1134, 9182.0
run_1135, 1135, 9184.0
run_1136, 1136, 9188.0
run_1137, 1137, 9178.0
run_1138, 1138, 9177.0
run_1139, 1139, 9178.0
run_1140, 1140, 9192.0
run_1141, 1141, 9181.0
run_1142, 1142, 9188.0
run_1143, 1143, 9174.0
run_1144, 1144, 9178.0
run_1145, 1145, 9178.0
run_1146, 1146, 9186.0
run_1147, 1147, 9178.0
run_1148, 1148, 9174.0
run_1149, 1149, 9182.0
run_1150, 1150, 9182.0
run_1151, 1151, 9183.0
run_1152, 1152, 9179.0
run_1153, 1153, 9183.0
run_1154, 1154, 9175.0
run_1155, 1155, 9189.0
run_1156, 1156, 9187.0
run_1157, 1157, 9183.0
run_1158, 1158, 9177.0
run_1159, 1159, 9181.0
run_1160, 1160, 9185.0
run_1161, 1161, 9177.0
run_1162, 1162, 9183.0
run_1163, 1163, 9183.0
run_1164, 1164, 9177.0
run_1165, 1165, 9188.0
run_1166, 1166, 9184.0
run_1167, 1167, 9181.0
run_1168, 1168, 9183.0
run_1169, 1169, 9176.0
run_1170, 1170, 9184.0
run_1171, 1171, 9186.0
run_1172, 1172, 9190.0
run_1173, 1173, 9186.0
run_1174, 1174, 9180.0
run_1175, 1175, 9185.0
run_1176, 1176, 9183.0
run_1177, 1177, 9181.0
run_1178, 1178, 9181.0
run_1179, 1179, 9177.0
run_1180, 1180, 9185.0
run_1181, 1181, 9178.0
run_1182, 1182, 9177.0
run_1183, 1183, 9193.0
run_1184, 1184, 9183.0
run_1185, 1185, 9177.0
run_1186, 1186, 9184.0
run_1187, 1187, 9180.0
run_1188, 1188, 9180.0
run_1189, 1189, 9181.0
run_1190, 1190, 9180.0
run_1191, 1191, 9176.0
run_1192, 1192, 9178.0
run_1193, 1193, 9174.0
run_1194, 1194, 9184.0
run_1195, 1195, 9171.0
run_1196, 1196, 9177.0
run_1197, 1197, 9186.0
run_1198, 1198, 9172.0
run_1199, 1199, 9174.0
run_1200, 1200, 9184.0
run_1201, 1201, 9186.0
run_1202, 1202, 9177.0
run_1203, 1203, 9185.0
run_1204, 1204, 9188.0
run_1205, 1205, 9179.0
run_1206, 1206, 9182.0
run_1207, 1207, 9189.0
run_1208, 1208, 9177.0
run_1209, 1209, 9178.0
run_1210, 1210, 9176.0
run_1211, 1211, 9183.0
run_1212, 1212, 9188.0
run_1213, 1213, 9186.0
run_1214, 1214, 9184.0
run_1215, 1215, 9180.0
run_1216, 1216, 9188.0
run_1217, 1217, 9173.0
run_1218, 1218, 9181.0
run_1219, 1219, 9184.0
run_1220, 1220, 9179.0
run_1221, 1221, 9180.0
run_1222, 1222, 9189.0
run_1223, 1223, 9182.0
run_1224, 1224, 9183.0
run_1225, 1225, 9189.0
run_1226, 1226, 9173.0
run_1227, 1227, 9178.0
run_1228, 1228, 9184.0
run_1229, 1229, 9176.0
run_1230, 1230, 9177.0
run_1231, 1231, 9189.0
run_1232, 1232, 9179.0
run_1233, 1233, 9176.0
run_1234, 1234, 9173.0
run_1235, 1235, 9183.0
run_1236, 1236, 9183.0
run_1237, 1237, 9187.0
run_1238, 1238, 9179.0
run_1239, 1239, 9177.0
run_1240, 1240, 9171.0
run_1241, 1241, 9180.0
run_1242, 1242, 9177.0
run_1243, 1243, 9180.0
run_1244, 1244, 9192.0
run_1245, 1245, 9181.0
run_1246, 1246, 9178.0
run_1247, 1247, 9187.0
run_1248, 1248, 9189.0
run_1249, 1249, 9183.0
run_1250, 1250, 9193.0
run_1251, 1251, 9176.0
run_1252, 1252, 9184.0
run_1253, 1253, 9181.0
run_1254, 1254, 9186.0
run_1255, 1255, 9183.0
run_1256, 1256, 9183.0
run_1257, 1257, 9182.0
run_1258, 1258, 9188.0
run_1259, 1259, 9173.0
run_1260, 1260, 9196.0
run_1261, 1261, 9179.0
run_1262, 1262, 9201.0
run_1263, 1263, 9183.0
run_1264, 1264, 9174.0
run_1265, 1265, 9184.0
run_1266, 1266, 9184.0
run_1267, 1267, 9177.0
run_1268, 1268, 9180.0
run_1269, 1269, 9184.0
run_1270, 1270, 9195.0
run_1271, 1271, 9173.0
run_1272, 1272, 9189.0
run_1273, 1273, 9183.0
run_1274, 1274, 9183.0
run_1275, 1275, 9187.0
run_1276, 1276, 9183.0
run_1277, 1277, 9177.0
run_1278, 1278, 9192.0
run_1279, 1279, 9179.0
run_1280, 1280, 9187.0
run_1281, 1281, 9184.0
run_1282, 1282, 9189.0
run_1283, 1283, 9176.0
run_1284, 1284, 9176.0
run_1285, 1285, 9183.0
run_1286, 1286, 9184.0
run_1287, 1287, 9186.0
run_1288, 1288, 9180.0
run_1289, 1289, 9188.0
run_1290, 1290, 9179.0
run_1291, 1291, 9174.0
run_1292, 1292, 9177.0
run_1293, 1293, 9179.0
run_1294, 1294, 9186.0
run_1295, 1295, 9180.0
run_1296, 1296, 9175.0
run_1297, 1297, 9189.0
run_1298, 1298, 9171.0
run_1299, 1299, 9181.0
