run_22675, 22675, 4299.921348314607
run_22676, 22676, 3669.7640449438204
run_22677, 22677, 4219.561797752809
run_22678, 22678, 4150.561797752809
run_22679, 22679, 3949.8426966292136
run_22680, 22680, 4079.2022471910113
run_22681, 22681, 3974.8426966292136
run_22682, 22682, 3928.8426966292136
run_22683, 22683, 4257.921348314607
run_22684, 22684, 4405.2808988764045
run_22685, 22685, 3882.8426966292136
run_22686, 22686, 4300.921348314607
run_22687, 22687, 4368.2808988764045
run_22688, 22688, 4507.640449438202
run_22689, 22689, 4009.2022471910113
run_22690, 22690, 4053.2022471910113
run_22691, 22691, 3620.7640449438204
run_22692, 22692, 4282.921348314607
run_22693, 22693, 4265.921348314607
run_22694, 22694, 3776.483146067416
run_22695, 22695, 3383.044943820225
run_22696, 22696, 4347.921348314607
run_22697, 22697, 3814.483146067416
run_22698, 22698, 3723.123595505618
run_22699, 22699, 4335.921348314607
run_22700, 22700, 4477.640449438202
run_22701, 22701, 4268.921348314607
run_22702, 22702, 3878.483146067416
run_22703, 22703, 4187.561797752809
run_22704, 22704, 3790.483146067416
run_22705, 22705, 3256.685393258427
run_22706, 22706, 4006.483146067416
run_22707, 22707, 3317.044943820225
run_22708, 22708, 3960.8426966292136
run_22709, 22709, 3494.4044943820227
run_22710, 22710, 4321.921348314607
run_22711, 22711, 4274.921348314607
run_22712, 22712, 3986.8426966292136
run_22713, 22713, 4474.640449438202
run_22714, 22714, 4202.561797752809
run_22715, 22715, 4036.2022471910113
run_22716, 22716, 4083.2022471910113
run_22717, 22717, 4099.561797752809
run_22718, 22718, 3016.9662921348317
run_22719, 22719, 4320.2808988764045
run_22720, 22720, 3644.123595505618
run_22721, 22721, 4576.640449438202
run_22722, 22722, 4354.2808988764045
run_22723, 22723, 4209.561797752809
run_22724, 22724, 3590.4044943820227
run_22725, 22725, 4023.8426966292136
run_22726, 22726, 4119.561797752809
run_22727, 22727, 4614.0
run_22728, 22728, 4102.561797752809
run_22729, 22729, 4481.640449438202
run_22730, 22730, 3861.483146067416
run_22731, 22731, 4358.2808988764045
run_22732, 22732, 4391.2808988764045
run_22733, 22733, 4182.561797752809
run_22734, 22734, 4832.0
run_22735, 22735, 3423.4044943820227
run_22736, 22736, 4206.561797752809
run_22737, 22737, 3931.8426966292136
run_22738, 22738, 4446.2808988764045
run_22739, 22739, 4379.2808988764045
run_22740, 22740, 4470.640449438202
run_22741, 22741, 4086.2022471910113
run_22742, 22742, 4301.921348314607
run_22743, 22743, 3878.483146067416
run_22744, 22744, 3747.123595505618
run_22745, 22745, 4079.2022471910113
run_22746, 22746, 2931.606741573034
run_22747, 22747, 4268.921348314607
run_22748, 22748, 4423.2808988764045
run_22749, 22749, 4052.2022471910113
run_22750, 22750, 3856.8426966292136
run_22751, 22751, 3882.483146067416
run_22752, 22752, 4493.640449438202
run_22753, 22753, 4479.640449438202
run_22754, 22754, 4168.561797752809
run_22755, 22755, 3493.4044943820227
run_22756, 22756, 4372.2808988764045
run_22757, 22757, 4018.2022471910113
run_22758, 22758, 4198.561797752809
run_22759, 22759, 4416.2808988764045
run_22760, 22760, 3963.8426966292136
run_22761, 22761, 3040.9662921348317
run_22762, 22762, 4047.2022471910113
run_22763, 22763, 3672.7640449438204
run_22764, 22764, 3060.9662921348317
run_22765, 22765, 3674.7640449438204
run_22766, 22766, 4346.921348314607
run_22767, 22767, 4252.921348314607
run_22768, 22768, 3838.8426966292136
run_22769, 22769, 4557.640449438202
run_22770, 22770, 3813.483146067416
run_22771, 22771, 4097.202247191011
run_22772, 22772, 3992.2022471910113
run_22773, 22773, 4881.0
run_22774, 22774, 4513.2808988764045
run_22775, 22775, 2638.52808988764
run_22776, 22776, 3958.8426966292136
run_22777, 22777, 4427.2808988764045
run_22778, 22778, 4433.2808988764045
run_22779, 22779, 3889.483146067416
run_22780, 22780, 4175.561797752809
run_22781, 22781, 3708.123595505618
run_22782, 22782, 4389.921348314607
run_22783, 22783, 3866.8426966292136
run_22784, 22784, 4147.561797752809
run_22785, 22785, 3087.9662921348317
run_22786, 22786, 4170.561797752809
run_22787, 22787, 4524.640449438202
run_22788, 22788, 4300.921348314607
run_22789, 22789, 4537.640449438202
run_22790, 22790, 4940.0
run_22791, 22791, 4545.640449438202
run_22792, 22792, 3481.4044943820227
run_22793, 22793, 3741.7640449438204
run_22794, 22794, 4366.2808988764045
run_22795, 22795, 4620.0
run_22796, 22796, 4346.2808988764045
run_22797, 22797, 3541.7640449438204
run_22798, 22798, 4383.2808988764045
run_22799, 22799, 4036.2022471910113
run_22800, 22800, 4275.921348314607
run_22801, 22801, 4200.561797752809
run_22802, 22802, 4403.2808988764045
run_22803, 22803, 3901.8426966292136
run_22804, 22804, 4499.640449438202
run_22805, 22805, 3602.7640449438204
run_22806, 22806, 3729.123595505618
run_22807, 22807, 3888.483146067416
run_22808, 22808, 3959.2022471910113
run_22809, 22809, 3493.4044943820227
run_22810, 22810, 4052.2022471910113
run_22811, 22811, 3679.123595505618
run_22812, 22812, 4431.640449438202
run_22813, 22813, 3971.8426966292136
run_22814, 22814, 4484.640449438202
run_22815, 22815, 4349.2808988764045
run_22816, 22816, 4385.2808988764045
run_22817, 22817, 4343.921348314607
run_22818, 22818, 4434.2808988764045
run_22819, 22819, 3397.044943820225
run_22820, 22820, 3735.123595505618
run_22821, 22821, 4565.640449438202
run_22822, 22822, 3863.483146067416
run_22823, 22823, 4072.2022471910113
run_22824, 22824, 3566.7640449438204
run_22825, 22825, 4232.921348314607
run_22826, 22826, 4373.2808988764045
run_22827, 22827, 4055.2022471910113
run_22828, 22828, 4104.202247191011
run_22829, 22829, 4511.640449438202
run_22830, 22830, 4057.2022471910113
run_22831, 22831, 4363.2808988764045
run_22832, 22832, 3626.7640449438204
run_22833, 22833, 4265.921348314607
run_22834, 22834, 4134.561797752809
run_22835, 22835, 3975.8426966292136
run_22836, 22836, 4499.640449438202
run_22837, 22837, 4055.2022471910113
run_22838, 22838, 4406.2808988764045
run_22839, 22839, 4438.2808988764045
run_22840, 22840, 4350.2808988764045
run_22841, 22841, 4520.640449438202
run_22842, 22842, 4237.921348314607
run_22843, 22843, 4407.2808988764045
run_22844, 22844, 4483.640449438202
run_22845, 22845, 4461.640449438202
run_22846, 22846, 4243.921348314607
run_22847, 22847, 4078.2022471910113
run_22848, 22848, 4494.640449438202
run_22849, 22849, 4571.0
run_22850, 22850, 3240.3258426966295
run_22851, 22851, 4177.561797752809
run_22852, 22852, 3891.483146067416
run_22853, 22853, 4038.2022471910113
run_22854, 22854, 4582.640449438202
run_22855, 22855, 4230.561797752809
run_22856, 22856, 4283.921348314607
run_22857, 22857, 4399.2808988764045
run_22858, 22858, 4219.921348314607
run_22859, 22859, 3796.483146067416
run_22860, 22860, 4438.2808988764045
run_22861, 22861, 3177.3258426966295
run_22862, 22862, 4370.2808988764045
run_22863, 22863, 4167.561797752809
run_22864, 22864, 3902.483146067416
run_22865, 22865, 4071.2022471910113
run_22866, 22866, 4351.2808988764045
run_22867, 22867, 4399.2808988764045
run_22868, 22868, 4354.2808988764045
run_22869, 22869, 3503.4044943820227
run_22870, 22870, 3987.2022471910113
run_22871, 22871, 3903.8426966292136
run_22872, 22872, 4200.921348314607
run_22873, 22873, 3889.8426966292136
run_22874, 22874, 3233.3258426966295
run_22875, 22875, 4448.640449438202
run_22876, 22876, 3942.8426966292136
run_22877, 22877, 3922.8426966292136
run_22878, 22878, 3423.4044943820227
run_22879, 22879, 4359.2808988764045
run_22880, 22880, 4461.2808988764045
run_22881, 22881, 4203.561797752809
run_22882, 22882, 4373.2808988764045
run_22883, 22883, 3936.8426966292136
run_22884, 22884, 4218.921348314607
run_22885, 22885, 3923.8426966292136
run_22886, 22886, 4100.202247191011
run_22887, 22887, 3747.123595505618
run_22888, 22888, 3956.8426966292136
run_22889, 22889, 4506.640449438202
run_22890, 22890, 4063.561797752809
run_22891, 22891, 3258.685393258427
run_22892, 22892, 4633.640449438202
run_22893, 22893, 4117.202247191011
run_22894, 22894, 4082.2022471910113
run_22895, 22895, 4316.921348314607
run_22896, 22896, 4413.2808988764045
run_22897, 22897, 4369.2808988764045
run_22898, 22898, 4329.2808988764045
run_22899, 22899, 3716.123595505618
run_22900, 22900, 4365.2808988764045
run_22901, 22901, 4265.2808988764045
run_22902, 22902, 2816.2471910112363
run_22903, 22903, 4279.921348314607
run_22904, 22904, 4704.0
run_22905, 22905, 3776.123595505618
run_22906, 22906, 3759.123595505618
run_22907, 22907, 4310.2808988764045
run_22908, 22908, 4416.640449438202
run_22909, 22909, 4041.2022471910113
run_22910, 22910, 4495.640449438202
run_22911, 22911, 3996.2022471910113
run_22912, 22912, 4345.2808988764045
run_22913, 22913, 4280.921348314607
run_22914, 22914, 3582.4044943820227
run_22915, 22915, 4164.561797752809
run_22916, 22916, 4004.2022471910113
run_22917, 22917, 4432.2808988764045
run_22918, 22918, 4298.921348314607
run_22919, 22919, 4242.561797752809
run_22920, 22920, 4540.640449438202
run_22921, 22921, 4288.921348314607
run_22922, 22922, 4391.2808988764045
run_22923, 22923, 4491.640449438202
run_22924, 22924, 4377.921348314607
run_22925, 22925, 4422.2808988764045
run_22926, 22926, 4232.561797752809
run_22927, 22927, 4234.921348314607
run_22928, 22928, 3945.8426966292136
run_22929, 22929, 3742.123595505618
run_22930, 22930, 4193.561797752809
run_22931, 22931, 4451.640449438202
run_22932, 22932, 4331.2808988764045
run_22933, 22933, 4307.921348314607
run_22934, 22934, 3860.483146067416
run_22935, 22935, 4841.0
run_22936, 22936, 4443.640449438202
run_22937, 22937, 3788.483146067416
run_22938, 22938, 4348.921348314607
run_22939, 22939, 3782.123595505618
run_22940, 22940, 4637.0
run_22941, 22941, 3999.2022471910113
run_22942, 22942, 3876.8426966292136
run_22943, 22943, 4065.2022471910113
run_22944, 22944, 3941.8426966292136
run_22945, 22945, 5678.0
run_22946, 22946, 4255.921348314607
run_22947, 22947, 3788.483146067416
run_22948, 22948, 4378.2808988764045
run_22949, 22949, 4347.2808988764045
run_22950, 22950, 4015.2022471910113
run_22951, 22951, 3741.483146067416
run_22952, 22952, 5227.0
run_22953, 22953, 3528.4044943820227
run_22954, 22954, 4024.2022471910113
run_22955, 22955, 4171.561797752809
run_22956, 22956, 4523.640449438202
run_22957, 22957, 4044.2022471910113
run_22958, 22958, 4382.2808988764045
run_22959, 22959, 3733.123595505618
run_22960, 22960, 3202.685393258427
run_22961, 22961, 4167.561797752809
run_22962, 22962, 3112.3258426966295
run_22963, 22963, 4292.921348314607
run_22964, 22964, 4163.561797752809
run_22965, 22965, 4744.0
run_22966, 22966, 4115.561797752809
run_22967, 22967, 4229.561797752809
run_22968, 22968, 4870.0
run_22969, 22969, 4514.640449438202
run_22970, 22970, 3966.8426966292136
run_22971, 22971, 4276.921348314607
run_22972, 22972, 5396.0
run_22973, 22973, 4508.640449438202
run_22974, 22974, 4109.561797752809
run_22975, 22975, 4151.561797752809
run_22976, 22976, 3893.483146067416
run_22977, 22977, 3327.044943820225
run_22978, 22978, 4000.2022471910113
run_22979, 22979, 4236.561797752809
run_22980, 22980, 4298.921348314607
run_22981, 22981, 3631.123595505618
run_22982, 22982, 4145.202247191011
run_22983, 22983, 3332.685393258427
run_22984, 22984, 4312.921348314607
run_22985, 22985, 4478.640449438202
run_22986, 22986, 4175.561797752809
run_22987, 22987, 4279.921348314607
run_22988, 22988, 4176.561797752809
run_22989, 22989, 4306.921348314607
run_22990, 22990, 4213.561797752809
run_22991, 22991, 4463.640449438202
run_22992, 22992, 4603.0
run_22993, 22993, 4049.2022471910113
run_22994, 22994, 3889.483146067416
run_22995, 22995, 3994.8426966292136
run_22996, 22996, 4637.0
run_22997, 22997, 4269.921348314607
run_22998, 22998, 3915.8426966292136
run_22999, 22999, 4179.561797752809
run_23000, 23000, 4441.2808988764045
run_23001, 23001, 4336.2808988764045
run_23002, 23002, 4347.2808988764045
run_23003, 23003, 4096.561797752809
run_23004, 23004, 3586.7640449438204
run_23005, 23005, 4275.921348314607
run_23006, 23006, 3549.7640449438204
run_23007, 23007, 4324.921348314607
run_23008, 23008, 4063.2022471910113
run_23009, 23009, 4321.921348314607
run_23010, 23010, 4543.640449438202
run_23011, 23011, 4218.921348314607
run_23012, 23012, 4480.2808988764045
run_23013, 23013, 4083.2022471910113
run_23014, 23014, 4588.640449438202
run_23015, 23015, 4407.2808988764045
run_23016, 23016, 3800.483146067416
run_23017, 23017, 4271.921348314607
run_23018, 23018, 4229.921348314607
run_23019, 23019, 4243.561797752809
run_23020, 23020, 4665.0
run_23021, 23021, 4179.561797752809
run_23022, 23022, 4093.2022471910113
run_23023, 23023, 4474.640449438202
run_23024, 23024, 4060.2022471910113
run_23025, 23025, 3324.044943820225
run_23026, 23026, 4058.2022471910113
run_23027, 23027, 4100.202247191011
run_23028, 23028, 4247.921348314607
run_23029, 23029, 4226.921348314607
run_23030, 23030, 4452.2808988764045
run_23031, 23031, 4419.2808988764045
run_23032, 23032, 3703.123595505618
run_23033, 23033, 4420.2808988764045
run_23034, 23034, 4434.2808988764045
run_23035, 23035, 4397.2808988764045
run_23036, 23036, 3468.4044943820227
run_23037, 23037, 4826.0
run_23038, 23038, 4079.2022471910113
run_23039, 23039, 4393.2808988764045
run_23040, 23040, 3388.044943820225
run_23041, 23041, 4145.561797752809
run_23042, 23042, 3808.483146067416
run_23043, 23043, 4333.921348314607
run_23044, 23044, 3958.8426966292136
run_23045, 23045, 4367.2808988764045
run_23046, 23046, 3296.044943820225
run_23047, 23047, 4486.640449438202
run_23048, 23048, 3782.483146067416
run_23049, 23049, 4302.921348314607
run_23050, 23050, 3976.8426966292136
run_23051, 23051, 4319.921348314607
run_23052, 23052, 3394.044943820225
run_23053, 23053, 3756.123595505618
run_23054, 23054, 4071.2022471910113
run_23055, 23055, 4275.921348314607
run_23056, 23056, 4219.561797752809
run_23057, 23057, 5185.0
run_23058, 23058, 3460.4044943820227
run_23059, 23059, 3861.8426966292136
run_23060, 23060, 3949.8426966292136
run_23061, 23061, 4555.640449438202
run_23062, 23062, 4942.0
run_23063, 23063, 4456.640449438202
run_23064, 23064, 4323.921348314607
run_23065, 23065, 4508.640449438202
run_23066, 23066, 4491.640449438202
run_23067, 23067, 4085.2022471910113
run_23068, 23068, 3966.483146067416
run_23069, 23069, 3998.2022471910113
run_23070, 23070, 3568.7640449438204
run_23071, 23071, 5155.0
run_23072, 23072, 3909.483146067416
run_23073, 23073, 4149.561797752809
run_23074, 23074, 4059.2022471910113
run_23075, 23075, 4887.0
run_23076, 23076, 4425.2808988764045
run_23077, 23077, 3823.483146067416
run_23078, 23078, 4273.921348314607
run_23079, 23079, 4370.2808988764045
run_23080, 23080, 3667.123595505618
run_23081, 23081, 4231.921348314607
run_23082, 23082, 4225.921348314607
run_23083, 23083, 4352.921348314607
run_23084, 23084, 4004.2022471910113
run_23085, 23085, 4089.2022471910113
run_23086, 23086, 3577.7640449438204
run_23087, 23087, 4625.0
run_23088, 23088, 4275.921348314607
run_23089, 23089, 4435.2808988764045
run_23090, 23090, 4518.640449438202
run_23091, 23091, 3713.7640449438204
run_23092, 23092, 3272.685393258427
run_23093, 23093, 4623.0
run_23094, 23094, 4139.561797752809
run_23095, 23095, 4378.2808988764045
run_23096, 23096, 4351.2808988764045
run_23097, 23097, 4231.921348314607
run_23098, 23098, 4343.2808988764045
run_23099, 23099, 4520.640449438202
run_23100, 23100, 4303.2808988764045
run_23101, 23101, 4329.921348314607
run_23102, 23102, 3979.2022471910113
run_23103, 23103, 4236.921348314607
run_23104, 23104, 3945.8426966292136
run_23105, 23105, 4611.0
run_23106, 23106, 4369.2808988764045
run_23107, 23107, 4252.921348314607
run_23108, 23108, 4107.561797752809
run_23109, 23109, 4202.921348314607
run_23110, 23110, 4428.2808988764045
run_23111, 23111, 4039.2022471910113
run_23112, 23112, 4077.2022471910113
run_23113, 23113, 4157.561797752809
run_23114, 23114, 4083.2022471910113
run_23115, 23115, 3484.4044943820227
run_23116, 23116, 3859.483146067416
run_23117, 23117, 3360.044943820225
run_23118, 23118, 4463.640449438202
run_23119, 23119, 3443.044943820225
run_23120, 23120, 4390.2808988764045
run_23121, 23121, 4267.561797752809
run_23122, 23122, 4068.2022471910113
run_23123, 23123, 4035.2022471910113
run_23124, 23124, 4076.2022471910113
run_23125, 23125, 4405.2808988764045
run_23126, 23126, 4516.640449438202
run_23127, 23127, 4224.921348314607
run_23128, 23128, 4224.921348314607
run_23129, 23129, 4260.921348314607
run_23130, 23130, 3607.7640449438204
run_23131, 23131, 4340.561797752809
run_23132, 23132, 4166.561797752809
run_23133, 23133, 4312.921348314607
run_23134, 23134, 2911.606741573034
run_23135, 23135, 3810.483146067416
run_23136, 23136, 4910.0
run_23137, 23137, 3554.7640449438204
run_23138, 23138, 3220.685393258427
run_23139, 23139, 4092.2022471910113
run_23140, 23140, 3580.7640449438204
run_23141, 23141, 4405.2808988764045
run_23142, 23142, 4335.2808988764045
run_23143, 23143, 5074.0
run_23144, 23144, 4548.640449438202
run_23145, 23145, 4307.921348314607
run_23146, 23146, 4405.2808988764045
run_23147, 23147, 4275.921348314607
run_23148, 23148, 4930.0
run_23149, 23149, 4202.561797752809
run_23150, 23150, 4211.921348314607
run_23151, 23151, 3781.123595505618
run_23152, 23152, 4322.921348314607
run_23153, 23153, 4532.640449438202
run_23154, 23154, 3922.8426966292136
run_23155, 23155, 4465.2808988764045
run_23156, 23156, 3177.685393258427
run_23157, 23157, 4008.2022471910113
run_23158, 23158, 4430.2808988764045
run_23159, 23159, 4012.8426966292136
run_23160, 23160, 3843.483146067416
run_23161, 23161, 4284.921348314607
run_23162, 23162, 4242.921348314607
run_23163, 23163, 3859.8426966292136
run_23164, 23164, 4261.921348314607
run_23165, 23165, 4156.561797752809
run_23166, 23166, 4054.2022471910113
run_23167, 23167, 4089.2022471910113
run_23168, 23168, 3773.123595505618
run_23169, 23169, 4188.561797752809
run_23170, 23170, 3920.8426966292136
run_23171, 23171, 3619.7640449438204
run_23172, 23172, 4541.640449438202
run_23173, 23173, 4024.2022471910113
run_23174, 23174, 4369.2808988764045
run_23175, 23175, 4364.2808988764045
run_23176, 23176, 4324.921348314607
run_23177, 23177, 4151.561797752809
run_23178, 23178, 4237.561797752809
run_23179, 23179, 3926.8426966292136
run_23180, 23180, 4151.561797752809
run_23181, 23181, 4059.2022471910113
run_23182, 23182, 4395.2808988764045
run_23183, 23183, 4331.921348314607
run_23184, 23184, 3853.8426966292136
run_23185, 23185, 4349.921348314607
run_23186, 23186, 4346.2808988764045
run_23187, 23187, 4372.2808988764045
run_23188, 23188, 4198.561797752809
run_23189, 23189, 4510.640449438202
run_23190, 23190, 4389.2808988764045
run_23191, 23191, 4201.921348314607
run_23192, 23192, 3702.123595505618
run_23193, 23193, 4382.2808988764045
run_23194, 23194, 4143.561797752809
run_23195, 23195, 3863.8426966292136
run_23196, 23196, 3756.123595505618
run_23197, 23197, 4364.2808988764045
run_23198, 23198, 4595.0
run_23199, 23199, 4541.640449438202
run_23200, 23200, 4210.921348314607
run_23201, 23201, 4106.202247191011
run_23202, 23202, 3954.8426966292136
run_23203, 23203, 3804.483146067416
run_23204, 23204, 4122.561797752809
run_23205, 23205, 3965.2022471910113
run_23206, 23206, 4226.561797752809
run_23207, 23207, 4384.2808988764045
run_23208, 23208, 4273.921348314607
run_23209, 23209, 4115.561797752809
run_23210, 23210, 4129.202247191011
run_23211, 23211, 4166.561797752809
run_23212, 23212, 3730.123595505618
run_23213, 23213, 4504.640449438202
run_23214, 23214, 3869.483146067416
run_23215, 23215, 4061.8426966292136
run_23216, 23216, 3785.483146067416
run_23217, 23217, 3151.3258426966295
run_23218, 23218, 4364.2808988764045
run_23219, 23219, 4369.2808988764045
run_23220, 23220, 4238.921348314607
run_23221, 23221, 4203.561797752809
run_23222, 23222, 3856.8426966292136
run_23223, 23223, 4507.640449438202
run_23224, 23224, 4096.202247191011
run_23225, 23225, 3854.483146067416
run_23226, 23226, 4310.921348314607
run_23227, 23227, 3599.7640449438204
run_23228, 23228, 3800.483146067416
run_23229, 23229, 4054.2022471910113
run_23230, 23230, 4259.921348314607
run_23231, 23231, 4609.0
run_23232, 23232, 4513.640449438202
run_23233, 23233, 3962.8426966292136
run_23234, 23234, 4543.640449438202
run_23235, 23235, 4492.640449438202
run_23236, 23236, 4402.2808988764045
run_23237, 23237, 4070.2022471910113
run_23238, 23238, 4402.2808988764045
run_23239, 23239, 4337.2808988764045
run_23240, 23240, 4286.921348314607
run_23241, 23241, 3929.8426966292136
run_23242, 23242, 4211.921348314607
run_23243, 23243, 4006.2022471910113
run_23244, 23244, 3964.8426966292136
run_23245, 23245, 4196.561797752809
run_23246, 23246, 3821.483146067416
run_23247, 23247, 4431.2808988764045
run_23248, 23248, 3910.8426966292136
run_23249, 23249, 3901.8426966292136
run_23250, 23250, 4193.921348314607
run_23251, 23251, 4218.921348314607
run_23252, 23252, 4292.2808988764045
run_23253, 23253, 4200.561797752809
run_23254, 23254, 4155.202247191011
run_23255, 23255, 4419.640449438202
run_23256, 23256, 4128.561797752809
run_23257, 23257, 4100.202247191011
run_23258, 23258, 4376.2808988764045
run_23259, 23259, 4379.2808988764045
run_23260, 23260, 3706.123595505618
run_23261, 23261, 3840.483146067416
run_23262, 23262, 4181.561797752809
run_23263, 23263, 3695.123595505618
run_23264, 23264, 4460.2808988764045
run_23265, 23265, 4130.202247191011
run_23266, 23266, 4668.0
run_23267, 23267, 3843.123595505618
run_23268, 23268, 3909.8426966292136
run_23269, 23269, 4507.640449438202
run_23270, 23270, 4440.2808988764045
run_23271, 23271, 4317.921348314607
run_23272, 23272, 4187.921348314607
run_23273, 23273, 4512.640449438202
run_23274, 23274, 4142.561797752809
run_23275, 23275, 4139.561797752809
run_23276, 23276, 4531.640449438202
run_23277, 23277, 4285.921348314607
run_23278, 23278, 4186.561797752809
run_23279, 23279, 4504.640449438202
run_23280, 23280, 4174.561797752809
run_23281, 23281, 4415.2808988764045
run_23282, 23282, 4057.2022471910113
run_23283, 23283, 4508.640449438202
run_23284, 23284, 4539.0
run_23285, 23285, 4064.2022471910113
run_23286, 23286, 3856.8426966292136
run_23287, 23287, 3828.483146067416
run_23288, 23288, 3815.483146067416
run_23289, 23289, 4346.2808988764045
run_23290, 23290, 3598.7640449438204
run_23291, 23291, 3925.8426966292136
run_23292, 23292, 4238.921348314607
run_23293, 23293, 4416.2808988764045
run_23294, 23294, 4559.640449438202
run_23295, 23295, 3249.685393258427
run_23296, 23296, 4027.2022471910113
run_23297, 23297, 4551.640449438202
run_23298, 23298, 4313.921348314607
run_23299, 23299, 4162.561797752809
run_23300, 23300, 3789.483146067416
run_23301, 23301, 4491.640449438202
run_23302, 23302, 4219.921348314607
run_23303, 23303, 4515.640449438202
run_23304, 23304, 4477.640449438202
run_23305, 23305, 3935.8426966292136
run_23306, 23306, 4358.2808988764045
run_23307, 23307, 4382.2808988764045
run_23308, 23308, 4221.921348314607
run_23309, 23309, 4884.0
run_23310, 23310, 4281.921348314607
run_23311, 23311, 3387.4044943820227
run_23312, 23312, 4182.561797752809
run_23313, 23313, 4359.2808988764045
run_23314, 23314, 4356.2808988764045
run_23315, 23315, 4450.2808988764045
run_23316, 23316, 4534.640449438202
run_23317, 23317, 4076.2022471910113
run_23318, 23318, 4345.921348314607
run_23319, 23319, 4222.921348314607
run_23320, 23320, 4459.2808988764045
run_23321, 23321, 4476.640449438202
run_23322, 23322, 4486.640449438202
run_23323, 23323, 4247.561797752809
run_23324, 23324, 3441.4044943820227
run_23325, 23325, 4373.2808988764045
run_23326, 23326, 4398.2808988764045
run_23327, 23327, 4494.640449438202
run_23328, 23328, 5203.0
run_23329, 23329, 4429.2808988764045
run_23330, 23330, 4431.640449438202
run_23331, 23331, 4442.640449438202
run_23332, 23332, 5180.0
run_23333, 23333, 4478.640449438202
run_23334, 23334, 4332.921348314607
run_23335, 23335, 4080.2022471910113
run_23336, 23336, 4009.2022471910113
run_23337, 23337, 4495.640449438202
run_23338, 23338, 4620.0
run_23339, 23339, 3302.044943820225
run_23340, 23340, 3393.044943820225
run_23341, 23341, 4057.2022471910113
run_23342, 23342, 3701.123595505618
run_23343, 23343, 3275.685393258427
run_23344, 23344, 3857.8426966292136
run_23345, 23345, 4511.640449438202
run_23346, 23346, 3915.8426966292136
run_23347, 23347, 4295.2808988764045
run_23348, 23348, 4411.921348314607
run_23349, 23349, 3876.483146067416
run_23350, 23350, 4447.640449438202
run_23351, 23351, 4330.2808988764045
run_23352, 23352, 4287.921348314607
run_23353, 23353, 4153.561797752809
run_23354, 23354, 4556.0
run_23355, 23355, 3599.7640449438204
run_23356, 23356, 4154.561797752809
run_23357, 23357, 4333.2808988764045
run_23358, 23358, 4391.2808988764045
run_23359, 23359, 4224.921348314607
run_23360, 23360, 4468.640449438202
run_23361, 23361, 4392.2808988764045
run_23362, 23362, 4350.2808988764045
run_23363, 23363, 3934.8426966292136
run_23364, 23364, 4167.561797752809
run_23365, 23365, 4080.561797752809
run_23366, 23366, 4077.2022471910113
run_23367, 23367, 4378.2808988764045
run_23368, 23368, 4018.2022471910113
run_23369, 23369, 4933.0
run_23370, 23370, 4408.640449438202
run_23371, 23371, 4416.2808988764045
run_23372, 23372, 3701.123595505618
run_23373, 23373, 4429.640449438202
run_23374, 23374, 4041.2022471910113
run_23375, 23375, 4276.921348314607
run_23376, 23376, 4848.0
run_23377, 23377, 4169.202247191011
run_23378, 23378, 4497.640449438202
run_23379, 23379, 3637.123595505618
run_23380, 23380, 5714.0
run_23381, 23381, 3989.8426966292136
run_23382, 23382, 4660.0
run_23383, 23383, 4518.640449438202
run_23384, 23384, 4190.561797752809
run_23385, 23385, 4198.921348314607
run_23386, 23386, 4031.2022471910113
run_23387, 23387, 4239.921348314607
run_23388, 23388, 4224.561797752809
run_23389, 23389, 4467.640449438202
run_23390, 23390, 4060.2022471910113
run_23391, 23391, 4040.2022471910113
run_23392, 23392, 4508.640449438202
run_23393, 23393, 3682.123595505618
run_23394, 23394, 4136.561797752809
run_23395, 23395, 4368.921348314607
run_23396, 23396, 3934.8426966292136
run_23397, 23397, 4230.921348314607
run_23398, 23398, 4245.561797752809
run_23399, 23399, 4400.2808988764045
run_23400, 23400, 3372.044943820225
run_23401, 23401, 4187.561797752809
run_23402, 23402, 4203.561797752809
run_23403, 23403, 4100.202247191011
run_23404, 23404, 4400.2808988764045
run_23405, 23405, 4398.2808988764045
run_23406, 23406, 3103.9662921348317
run_23407, 23407, 4299.921348314607
run_23408, 23408, 3651.7640449438204
run_23409, 23409, 4049.2022471910113
run_23410, 23410, 3596.7640449438204
run_23411, 23411, 4266.921348314607
run_23412, 23412, 4338.921348314607
run_23413, 23413, 4026.2022471910113
run_23414, 23414, 4478.640449438202
run_23415, 23415, 4360.2808988764045
run_23416, 23416, 4498.640449438202
run_23417, 23417, 4215.561797752809
run_23418, 23418, 3522.7640449438204
run_23419, 23419, 4565.640449438202
run_23420, 23420, 3993.8426966292136
run_23421, 23421, 4442.640449438202
run_23422, 23422, 3554.7640449438204
run_23423, 23423, 3932.8426966292136
run_23424, 23424, 3746.123595505618
run_23425, 23425, 4071.2022471910113
run_23426, 23426, 4463.640449438202
run_23427, 23427, 4117.561797752809
run_23428, 23428, 3712.123595505618
run_23429, 23429, 4505.640449438202
run_23430, 23430, 4093.2022471910113
run_23431, 23431, 4337.921348314607
run_23432, 23432, 4458.2808988764045
run_23433, 23433, 4539.640449438202
run_23434, 23434, 4441.640449438202
run_23435, 23435, 4180.561797752809
run_23436, 23436, 4266.921348314607
run_23437, 23437, 4239.921348314607
run_23438, 23438, 4365.2808988764045
run_23439, 23439, 4383.2808988764045
run_23440, 23440, 4159.561797752809
run_23441, 23441, 4496.640449438202
